Date,High,Low,Open,Close,Amount,Count,Vol
2024-05-18 21:23:00,5.88e-12,5.86e-12,5.87e-12,5.88e-12,548279288017827.0,29,3220.7203721611404
2024-05-18 21:24:00,5.88e-12,5.86e-12,5.88e-12,5.87e-12,583020056099956.2,31,3422.669534903189
2024-05-18 21:25:00,5.9e-12,5.86e-12,5.86e-12,5.88e-12,564102454733959.6,31,3312.495894143719
2024-05-18 21:26:00,5.88e-12,5.86e-12,5.87e-12,5.88e-12,672149083555516.6,29,3945.817444570947
2024-05-18 21:27:00,5.88e-12,5.86e-12,5.87e-12,5.88e-12,531074060653771.8,25,3118.9186652739445
2024-05-18 21:28:00,5.88e-12,5.86e-12,5.88e-12,5.88e-12,628785753403883.5,31,3693.702783260418
2024-05-18 21:29:00,5.88e-12,5.86e-12,5.86e-12,5.87e-12,482193566688272.8,25,2830.162039174022
2024-05-18 21:30:00,5.88e-12,5.84e-12,5.88e-12,5.88e-12,493411300091678.7,27,2899.213725025761
2024-05-18 21:31:00,5.88e-12,5.87e-12,5.87e-12,5.88e-12,632396577446354.0,28,3717.164686664183
2024-05-18 21:32:00,5.88e-12,5.86e-12,5.87e-12,5.87e-12,589361352178741.0,31,3460.268857841466
2024-05-18 21:33:00,5.88e-12,5.87e-12,5.87e-12,5.88e-12,486859490474711.1,27,2861.9797897058534
2024-05-18 21:34:00,5.88e-12,5.86e-12,5.88e-12,5.88e-12,413912309965377.6,26,2432.245411883476
2024-05-18 21:35:00,5.88e-12,5.86e-12,5.88e-12,5.88e-12,478900481410145.8,29,2814.4480758714412
2024-05-18 21:36:00,5.88e-12,5.86e-12,5.88e-12,5.87e-12,458453828862795.2,28,2693.681868538099
2024-05-18 21:37:00,5.88e-12,5.85e-12,5.88e-12,5.88e-12,442649244683168.5,27,2598.0004530555866
2024-05-18 21:38:00,5.88e-12,5.87e-12,5.87e-12,5.87e-12,562837072806243.6,29,3307.5076139908997
2024-05-18 21:39:00,5.88e-12,5.86e-12,5.87e-12,5.88e-12,441488998294112.7,27,2592.9899136097097
2024-05-18 21:40:00,5.88e-12,5.86e-12,5.87e-12,5.88e-12,506215692051456.0,30,2974.5197674721444
2024-05-18 21:41:00,5.88e-12,5.86e-12,5.87e-12,5.87e-12,445910988834029.2,27,2618.443799792033
2024-05-18 21:42:00,5.88e-12,5.86e-12,5.87e-12,5.88e-12,449901443503496.1,27,2643.1607204637157
2024-05-18 21:43:00,5.88e-12,5.87e-12,5.87e-12,5.87e-12,486309376011096.6,29,2857.862087205417
2024-05-18 21:44:00,5.88e-12,5.85e-12,5.86e-12,5.88e-12,423741501406369.8,29,2489.1881869463577
2024-05-18 21:45:00,5.88e-12,5.86e-12,5.88e-12,5.87e-12,494022668642902.8,27,2899.2764772778187
2024-05-18 21:46:00,5.88e-12,5.86e-12,5.87e-12,5.88e-12,535366489834163.4,30,3143.4069917079064
2024-05-18 21:47:00,5.89e-12,5.86e-12,5.87e-12,5.88e-12,514149875330639.1,29,3020.5304151892788
2024-05-18 21:48:00,5.88e-12,5.85e-12,5.85e-12,5.87e-12,551794002585183.2,29,3239.023196373812
2024-05-18 21:49:00,5.88e-12,5.86e-12,5.86e-12,5.87e-12,615382586639199.4,28,3611.40136353263
2024-05-18 21:50:00,5.88e-12,5.86e-12,5.86e-12,5.86e-12,606961205995935.5,28,3561.647238444486
2024-05-18 21:51:00,5.87e-12,5.85e-12,5.87e-12,5.87e-12,590548779708301.9,29,3463.1036924819946
2024-05-18 21:52:00,5.87e-12,5.86e-12,5.87e-12,5.87e-12,570931578367081.1,29,3349.612469951225
2024-05-18 21:53:00,5.87e-12,5.86e-12,5.86e-12,5.87e-12,463643593422581.1,28,2719.78216325509
2024-05-18 21:54:00,5.88e-12,5.86e-12,5.88e-12,5.87e-12,462041253595537.7,31,2712.9903664335434
2024-05-18 21:55:00,5.88e-12,5.86e-12,5.87e-12,5.87e-12,446960928942048.2,29,2623.710613677084
2024-05-18 21:56:00,5.88e-12,5.86e-12,5.86e-12,5.87e-12,509379800570189.2,31,2988.6459768763248
2024-05-18 21:57:00,5.88e-12,5.86e-12,5.87e-12,5.87e-12,448357414211069.9,26,2631.997235711355
2024-05-18 21:58:00,5.87e-12,5.84e-12,5.86e-12,5.84e-12,372751118894317.3,23,2187.377317156254
2024-05-18 21:59:00,5.84e-12,5.84e-12,5.84e-12,5.84e-12,0.0,0,0.0
2024-05-18 22:00:00,5.86e-12,5.85e-12,5.86e-12,5.85e-12,29583894525948.0,2,173.20033505918636
2024-05-18 22:01:00,5.86e-12,5.83e-12,5.85e-12,5.84e-12,391792671774267.2,31,2291.899880561767
2024-05-18 22:02:00,5.85e-12,5.83e-12,5.84e-12,5.85e-12,465434269701434.1,27,2720.305528180422
2024-05-18 22:03:00,5.86e-12,5.83e-12,5.85e-12,5.85e-12,527309074919915.8,30,3083.127586442087
2024-05-18 22:04:00,5.85e-12,5.83e-12,5.85e-12,5.85e-12,613107156727151.8,30,3583.9167679790235
2024-05-18 22:05:00,5.85e-12,5.83e-12,5.84e-12,5.85e-12,593953218502577.2,30,3470.0504930581324
2024-05-18 22:06:00,5.85e-12,5.83e-12,5.85e-12,5.84e-12,579875403993858.2,29,3387.0907045231747
2024-05-18 22:07:00,5.85e-12,5.83e-12,5.84e-12,5.85e-12,519205087813821.3,26,3034.9115735880046
2024-05-18 22:08:00,5.85e-12,5.84e-12,5.85e-12,5.85e-12,552447525733922.7,29,3228.765339162925
2024-05-18 22:09:00,5.86e-12,5.84e-12,5.84e-12,5.85e-12,413340570620526.8,26,2418.970092564729
2024-05-18 22:10:00,5.86e-12,5.84e-12,5.84e-12,5.84e-12,461566113635563.9,27,2699.3085097924595
2024-05-18 22:11:00,5.85e-12,5.83e-12,5.84e-12,5.84e-12,526886073272549.2,29,3079.580450674241
2024-05-18 22:12:00,5.85e-12,5.84e-12,5.84e-12,5.85e-12,563197267255710.1,31,3292.048386795129
2024-05-18 22:13:00,5.85e-12,5.83e-12,5.84e-12,5.84e-12,442969801325934.9,28,2586.2436198120085
2024-05-18 22:14:00,5.85e-12,5.83e-12,5.84e-12,5.85e-12,514650193096306.4,31,3007.359474257238
2024-05-18 22:15:00,5.85e-12,5.83e-12,5.85e-12,5.85e-12,498896163751156.6,29,2913.981597288256
2024-05-18 22:16:00,5.85e-12,5.83e-12,5.85e-12,5.83e-12,499586431470156.9,28,2918.789031337671
2024-05-18 22:17:00,5.85e-12,5.83e-12,5.84e-12,5.85e-12,528918646714514.4,28,3088.375813615089
2024-05-18 22:18:00,5.85e-12,5.83e-12,5.85e-12,5.84e-12,492013394597372.8,27,2874.6561740403645
2024-05-18 22:19:00,5.85e-12,5.83e-12,5.84e-12,5.84e-12,493120010979633.5,27,2881.268361121457
2024-05-18 22:20:00,5.85e-12,5.84e-12,5.85e-12,5.85e-12,586381869057510.8,31,3429.027915151153
2024-05-18 22:21:00,5.85e-12,5.83e-12,5.84e-12,5.85e-12,501948968420472.8,31,2931.7559172330475
2024-05-18 22:22:00,5.85e-12,5.83e-12,5.84e-12,5.85e-12,487073383240036.1,28,2846.861859322762
2024-05-18 22:23:00,5.85e-12,5.83e-12,5.85e-12,5.85e-12,542931262010147.0,31,3173.5084026164395
2024-05-18 22:24:00,5.85e-12,5.83e-12,5.85e-12,5.84e-12,513576825593467.2,29,3000.906548780008
2024-05-18 22:25:00,5.85e-12,5.83e-12,5.83e-12,5.85e-12,537932100141245.2,29,3143.4067950951257
2024-05-18 22:26:00,5.85e-12,5.84e-12,5.84e-12,5.85e-12,532560567145150.3,28,3113.3316622248276
2024-05-18 22:27:00,5.85e-12,5.83e-12,5.84e-12,5.84e-12,437379386917127.9,28,2555.2082761163024
2024-05-18 22:28:00,5.85e-12,5.83e-12,5.83e-12,5.83e-12,324122139808789.4,20,1890.8933613041124
2024-05-18 22:29:00,5.83e-12,5.83e-12,5.83e-12,5.83e-12,343752494349554.7,20,2004.077042057904
2024-05-18 22:30:00,5.85e-12,5.83e-12,5.83e-12,5.83e-12,307799213559191.4,25,1796.0621443067157
2024-05-18 22:31:00,5.85e-12,5.81e-12,5.83e-12,5.85e-12,332267038337940.3,30,1940.6857768100685
2024-05-18 22:32:00,5.86e-12,5.83e-12,5.84e-12,5.86e-12,554109994817127.2,27,3237.4709496955456
2024-05-18 22:33:00,5.86e-12,5.85e-12,5.85e-12,5.86e-12,616973554158654.8,27,3613.556666420704
2024-05-18 22:34:00,5.86e-12,5.83e-12,5.85e-12,5.86e-12,536594508822970.0,29,3142.816077132967
2024-05-18 22:35:00,5.86e-12,5.84e-12,5.86e-12,5.85e-12,608804216778956.4,29,3561.6418681798473
2024-05-18 22:36:00,5.85e-12,5.83e-12,5.85e-12,5.84e-12,560421724915708.5,28,3273.297887686402
2024-05-18 22:37:00,5.85e-12,5.83e-12,5.83e-12,5.85e-12,565863133927154.2,29,3305.8130231673376
2024-05-18 22:38:00,5.85e-12,5.84e-12,5.84e-12,5.85e-12,549281679892514.6,29,3211.9957917379443
2024-05-18 22:39:00,5.86e-12,5.84e-12,5.84e-12,5.85e-12,477598760835386.0,29,2792.75564885084
2024-05-18 22:40:00,5.85e-12,5.84e-12,5.84e-12,5.84e-12,442916936828635.5,27,2589.592795096034
2024-05-18 22:41:00,5.85e-12,5.83e-12,5.83e-12,5.85e-12,419927220180595.7,29,2452.0479287657527
2024-05-18 22:42:00,5.85e-12,5.83e-12,5.85e-12,5.84e-12,483321767625215.9,29,2824.049474782317
2024-05-18 22:43:00,5.88e-12,5.83e-12,5.84e-12,5.85e-12,428235219480955.6,27,2504.813556575949
2024-05-18 22:44:00,5.86e-12,5.84e-12,5.86e-12,5.85e-12,650676735809133.2,27,3808.0816877485845
2024-05-18 22:45:00,5.85e-12,5.83e-12,5.85e-12,5.84e-12,643560048429859.9,28,3761.5492753686076
2024-05-18 22:46:00,5.85e-12,5.83e-12,5.84e-12,5.84e-12,618739551619067.8,28,3613.6116628016375
2024-05-18 22:47:00,5.85e-12,5.83e-12,5.84e-12,5.83e-12,585326477714647.9,29,3420.3992960866476
2024-05-18 22:48:00,5.85e-12,5.7e-12,5.83e-12,5.82e-12,566949528846683.2,35,3300.8704486563734
2024-05-18 22:49:00,5.82e-12,5.81e-12,5.82e-12,5.82e-12,840159295214161.1,17,4886.644841150461
2024-05-18 22:50:00,5.82e-12,5.8e-12,5.82e-12,5.81e-12,767227926391526.4,20,4457.933668923955
2024-05-18 22:51:00,5.81e-12,5.8e-12,5.8e-12,5.81e-12,721578360764413.2,22,4190.790327188776
2024-05-18 22:52:00,5.81e-12,5.8e-12,5.8e-12,5.81e-12,673502437529100.0,26,3911.47666364028
2024-05-18 22:53:00,5.81e-12,5.8e-12,5.81e-12,5.81e-12,591513454827117.5,28,3435.2679448969743
2024-05-18 22:54:00,5.81e-12,5.8e-12,5.8e-12,5.81e-12,447643847860314.3,26,2599.2488339228034
2024-05-18 22:55:00,5.81e-12,5.8e-12,5.81e-12,5.81e-12,363352282945275.8,24,2109.856574750557
2024-05-18 22:56:00,5.82e-12,5.8e-12,5.8e-12,5.82e-12,321707416667190.0,24,1869.6679205972998
2024-05-18 22:57:00,5.82e-12,5.81e-12,5.81e-12,5.82e-12,370630736823086.3,26,2154.470964558409
2024-05-18 22:58:00,5.82e-12,5.81e-12,5.81e-12,5.82e-12,317487560763190.0,24,1845.802492315869
2024-05-18 22:59:00,5.82e-12,5.77e-12,5.82e-12,5.81e-12,289072397710245.4,24,1680.2571771852008
2024-05-18 23:00:00,5.82e-12,5.81e-12,5.81e-12,5.81e-12,483187811186745.2,22,2808.8019585250113
2024-05-18 23:01:00,5.82e-12,5.81e-12,5.81e-12,5.81e-12,367631815411836.1,20,2136.6581503530088
2024-05-18 23:02:00,5.84e-12,5.75e-12,5.82e-12,5.75e-12,388433511563861.25,27,2252.3654984818813
2024-05-18 23:03:00,5.77e-12,5.74e-12,5.76e-12,5.76e-12,781141292597058.2,23,4498.729108395671
2024-05-18 23:04:00,5.77e-12,5.74e-12,5.76e-12,5.76e-12,769961789085773.8,24,4432.736141022221
2024-05-18 23:05:00,5.77e-12,5.75e-12,5.75e-12,5.77e-12,744939812807311.0,24,4289.248099784194
2024-05-18 23:06:00,5.77e-12,5.74e-12,5.76e-12,5.76e-12,729875076947802.6,27,4202.6066473231285
2024-05-18 23:07:00,5.77e-12,5.74e-12,5.75e-12,5.77e-12,774777886705322.8,28,4462.380298727428
2024-05-18 23:08:00,5.77e-12,5.74e-12,5.75e-12,5.77e-12,670575298690795.1,26,3859.3986429950805
2024-05-18 23:09:00,5.77e-12,5.74e-12,5.76e-12,5.76e-12,720269345789305.2,27,4145.884509056991
2024-05-18 23:10:00,5.77e-12,5.74e-12,5.77e-12,5.74e-12,718199248367137.4,27,4135.578647137851
2024-05-18 23:11:00,5.78e-12,5.73e-12,5.74e-12,5.77e-12,765504504671018.1,29,4399.056907878453
2024-05-18 23:12:00,5.76e-12,5.72e-12,5.76e-12,5.76e-12,667748013093409.0,23,3827.5760416510634
2024-05-18 23:13:00,5.77e-12,5.74e-12,5.77e-12,5.75e-12,784368017792060.5,25,4510.782989808521
2024-05-18 23:14:00,5.76e-12,5.74e-12,5.75e-12,5.75e-12,705967030563976.5,24,4061.3830993185693
2024-05-18 23:15:00,5.76e-12,5.73e-12,5.74e-12,5.75e-12,665909185411527.2,26,3827.1666264393234
2024-05-18 23:16:00,5.76e-12,5.73e-12,5.74e-12,5.75e-12,668211921594744.0,26,3839.9557785609245
2024-05-18 23:17:00,5.77e-12,5.73e-12,5.74e-12,5.77e-12,707293842678976.5,28,4071.609607454934
2024-05-18 23:18:00,5.77e-12,5.73e-12,5.75e-12,5.76e-12,743093748463475.2,27,4276.160946654472
2024-05-18 23:19:00,5.77e-12,5.74e-12,5.75e-12,5.77e-12,786455511927508.6,27,4527.287456257774
2024-05-18 23:20:00,5.77e-12,5.71e-12,5.77e-12,5.75e-12,713181040606955.5,28,4103.588262219644
2024-05-18 23:21:00,5.77e-12,5.74e-12,5.76e-12,5.76e-12,802009341207120.0,24,4615.768820839152
2024-05-18 23:22:00,5.76e-12,5.74e-12,5.75e-12,5.75e-12,761754698656252.9,25,4382.915342875153
2024-05-18 23:23:00,5.76e-12,5.74e-12,5.74e-12,5.76e-12,723337257063800.2,28,4163.044960888727
2024-05-18 23:24:00,5.76e-12,5.74e-12,5.75e-12,5.75e-12,620543018597492.0,27,3570.301150021802
2024-05-18 23:25:00,5.76e-12,5.74e-12,5.75e-12,5.76e-12,562780011416909.2,27,3238.5461059274835
2024-05-18 23:26:00,5.76e-12,5.74e-12,5.75e-12,5.75e-12,529277151092398.3,27,3044.4100616609835
2024-05-18 23:27:00,5.77e-12,5.74e-12,5.76e-12,5.75e-12,464573894692512.9,25,2673.7012644361384
2024-05-18 23:28:00,5.76e-12,5.74e-12,5.75e-12,5.76e-12,563069379229155.5,28,3239.2382306079967
2024-05-18 23:29:00,5.77e-12,5.74e-12,5.74e-12,5.75e-12,585536889484613.2,30,3369.8997403958338
2024-05-18 23:30:00,5.77e-12,5.73e-12,5.77e-12,5.76e-12,572564191208284.2,28,3294.74020749355
2024-05-18 23:31:00,5.76e-12,5.74e-12,5.74e-12,5.75e-12,633398523111794.8,27,3645.603842062792
2024-05-18 23:32:00,5.78e-12,5.74e-12,5.75e-12,5.76e-12,567067723494093.2,26,3265.5304054496996
2024-05-18 23:33:00,5.76e-12,5.74e-12,5.74e-12,5.74e-12,639004056568585.9,27,3675.967941109525
2024-05-18 23:34:00,5.77e-12,5.74e-12,5.76e-12,5.77e-12,567913758848539.8,26,3269.1281023243896
2024-05-18 23:35:00,5.78e-12,5.74e-12,5.76e-12,5.76e-12,661542483213415.5,30,3809.8661894527318
2024-05-18 23:36:00,5.76e-12,5.73e-12,5.73e-12,5.74e-12,626094434282322.4,26,3600.683543335345
2024-05-18 23:37:00,5.77e-12,5.74e-12,5.75e-12,5.75e-12,652738687851800.4,27,3756.2035113125557
2024-05-18 23:38:00,5.76e-12,5.73e-12,5.74e-12,5.76e-12,668149236650803.8,28,3842.9110106798594
2024-05-18 23:39:00,5.77e-12,5.73e-12,5.76e-12,5.76e-12,647389985119053.8,28,3721.5530483973494
2024-05-18 23:40:00,5.77e-12,5.74e-12,5.75e-12,5.76e-12,693827651752967.9,28,3993.147266110801
2024-05-18 23:41:00,5.77e-12,5.73e-12,5.75e-12,5.76e-12,622069733171464.8,26,3577.446116910425
2024-05-18 23:42:00,5.76e-12,5.73e-12,5.73e-12,5.74e-12,682499480439613.2,26,3924.273145193482
2024-05-18 23:43:00,5.77e-12,5.72e-12,5.75e-12,5.74e-12,687123521513643.5,28,3947.863886242105
2024-05-18 23:44:00,5.78e-12,5.72e-12,5.72e-12,5.75e-12,726311513400825.8,27,4177.355476591569
2024-05-18 23:45:00,5.75e-12,5.74e-12,5.74e-12,5.75e-12,772244670991995.5,25,4437.666748326866
2024-05-18 23:46:00,5.75e-12,5.74e-12,5.75e-12,5.75e-12,648772944358617.6,26,3729.6764604499535
2024-05-18 23:47:00,5.77e-12,5.73e-12,5.77e-12,5.75e-12,629745027747209.8,32,3620.116051496359
2024-05-18 23:48:00,5.75e-12,5.74e-12,5.75e-12,5.75e-12,583505723801002.0,26,3353.7195793202786
2024-05-18 23:49:00,5.76e-12,5.74e-12,5.75e-12,5.75e-12,505861759979855.2,28,2907.840583269865
2024-05-18 23:50:00,5.75e-12,5.72e-12,5.72e-12,5.75e-12,434689253673702.8,26,2496.5013937358526
2024-05-18 23:51:00,5.77e-12,5.73e-12,5.74e-12,5.77e-12,479850673320253.5,26,2762.76855243053
2024-05-18 23:52:00,5.81e-12,5.74e-12,5.74e-12,5.77e-12,613480331159474.5,31,3538.368869799491
2024-05-18 23:53:00,5.79e-12,5.75e-12,5.76e-12,5.77e-12,735397322278445.2,26,4238.296678315088
2024-05-18 23:54:00,5.77e-12,5.75e-12,5.77e-12,5.77e-12,697650524033406.4,25,4021.8101821656073
2024-05-18 23:55:00,5.79e-12,5.75e-12,5.76e-12,5.77e-12,709359800845205.2,29,4088.0086401204717
2024-05-18 23:56:00,5.77e-12,5.75e-12,5.75e-12,5.77e-12,654198750418704.9,26,3768.2849250452773
2024-05-18 23:57:00,5.77e-12,5.74e-12,5.76e-12,5.76e-12,622845872964583.4,28,3587.526213107198
2024-05-18 23:58:00,5.77e-12,5.73e-12,5.73e-12,5.76e-12,582769105352600.9,27,3355.216957816968
2024-05-18 23:59:00,5.77e-12,5.75e-12,5.77e-12,5.77e-12,581757358393346.5,26,3351.438496697374
2024-05-19 00:00:00,5.77e-12,5.75e-12,5.75e-12,5.77e-12,555469088408580.0,28,3200.8829801102975
2024-05-19 00:01:00,5.8e-12,5.75e-12,5.77e-12,5.77e-12,487895598028249.7,27,2816.6704175830173
2024-05-19 00:02:00,5.84e-12,5.75e-12,5.75e-12,5.8e-12,662991990931974.1,33,3828.0112012697864
2024-05-19 00:03:00,5.81e-12,5.77e-12,5.79e-12,5.77e-12,795784620964953.2,25,4604.330088050871
2024-05-19 00:04:00,5.83e-12,5.77e-12,5.78e-12,5.8e-12,664903699612022.1,24,3850.3509018764266
2024-05-19 00:05:00,5.82e-12,5.78e-12,5.81e-12,5.79e-12,763117971764036.6,24,4425.0112330987595
2024-05-19 00:06:00,5.81e-12,5.78e-12,5.79e-12,5.81e-12,725581266700209.9,25,4208.652656542731
2024-05-19 00:07:00,5.82e-12,5.77e-12,5.8e-12,5.79e-12,635175522959269.6,23,3678.5956198180465
2024-05-19 00:08:00,5.83e-12,5.78e-12,5.79e-12,5.79e-12,568755010384796.0,21,3298.2014631899215
2024-05-19 00:09:00,5.83e-12,5.79e-12,5.81e-12,5.81e-12,622104500525381.8,23,3621.0235986565967
2024-05-19 00:10:00,5.83e-12,5.8e-12,5.83e-12,5.81e-12,664436040682571.8,25,3863.6042276434214
2024-05-19 00:11:00,5.83e-12,5.78e-12,5.8e-12,5.83e-12,443611821263620.8,19,2578.2499878894587
2024-05-19 00:12:00,5.84e-12,5.79e-12,5.83e-12,5.84e-12,534270739239185.2,22,3108.010910340551
2024-05-19 00:13:00,5.83e-12,5.78e-12,5.8e-12,5.8e-12,444899765980885.0,17,2583.953865117184
2024-05-19 00:14:00,5.83e-12,5.78e-12,5.82e-12,5.83e-12,682621373490539.6,25,3970.8744360584074
2024-05-19 00:15:00,5.83e-12,5.78e-12,5.83e-12,5.83e-12,714569804612860.4,26,4160.198341796754
2024-05-19 00:16:00,5.83e-12,5.79e-12,5.83e-12,5.83e-12,649079693241229.4,24,3778.7472079474846
2024-05-19 00:17:00,5.83e-12,5.77e-12,5.83e-12,5.78e-12,671235509283187.6,27,3885.104457247976
2024-05-19 00:18:00,5.79e-12,5.74e-12,5.74e-12,5.78e-12,760220600400435.8,28,4390.51072440623
2024-05-19 00:19:00,5.79e-12,5.76e-12,5.78e-12,5.77e-12,687771873730149.4,25,3969.51917827521
2024-05-19 00:20:00,5.78e-12,5.76e-12,5.78e-12,5.78e-12,607558064681154.8,25,3507.8083565034585
2024-05-19 00:21:00,5.79e-12,5.76e-12,5.78e-12,5.78e-12,491025700794132.1,23,2836.4124221645943
2024-05-19 00:22:00,5.79e-12,5.77e-12,5.77e-12,5.78e-12,519952497447275.1,26,3003.99161359793
2024-05-19 00:23:00,5.79e-12,5.74e-12,5.77e-12,5.78e-12,486557588941475.9,29,2809.7401387167924
2024-05-19 00:24:00,5.78e-12,5.75e-12,5.76e-12,5.75e-12,546940734809116.9,27,3155.868735175549
2024-05-19 00:25:00,5.77e-12,5.73e-12,5.74e-12,5.75e-12,472292149196829.2,25,2717.2957370338754
2024-05-19 00:26:00,5.76e-12,5.73e-12,5.75e-12,5.74e-12,524114811016386.0,26,3009.2577754731215
2024-05-19 00:27:00,5.77e-12,5.73e-12,5.73e-12,5.74e-12,495197048999993.6,26,2845.113880386535
2024-05-19 00:28:00,5.77e-12,5.73e-12,5.73e-12,5.74e-12,586820939344067.2,28,3372.0629551697593
2024-05-19 00:29:00,5.78e-12,5.74e-12,5.76e-12,5.74e-12,499194490286535.4,24,2871.8100925941458
2024-05-19 00:30:00,5.77e-12,5.73e-12,5.73e-12,5.77e-12,615682332441737.9,28,3539.9505268336775
2024-05-19 00:31:00,5.77e-12,5.74e-12,5.77e-12,5.76e-12,566932643168498.0,27,3260.87329175795
2024-05-19 00:32:00,5.77e-12,5.74e-12,5.76e-12,5.75e-12,538932022823798.8,27,3102.5766802152566
2024-05-19 00:33:00,5.83e-12,5.74e-12,5.76e-12,5.79e-12,360897768496480.2,22,2082.6227702300607
2024-05-19 00:34:00,5.86e-12,5.78e-12,5.79e-12,5.82e-12,659230865916857.8,30,3822.96151442158
2024-05-19 00:35:00,5.87e-12,5.81e-12,5.82e-12,5.87e-12,162520308090814.8,12,946.3527478235281
2024-05-19 00:36:00,5.87e-12,5.82e-12,5.87e-12,5.83e-12,492545738780366.8,18,2871.2720365086843
2024-05-19 00:37:00,5.83e-12,5.82e-12,5.82e-12,5.83e-12,750272847613683.4,26,4371.238493281912
2024-05-19 00:38:00,5.83e-12,5.81e-12,5.82e-12,5.83e-12,581227569338955.4,27,3385.3953337482353
2024-05-19 00:39:00,5.83e-12,5.82e-12,5.83e-12,5.83e-12,542021706930731.8,29,3157.421413044732
2024-05-19 00:40:00,5.86e-12,5.81e-12,5.83e-12,5.83e-12,430945561220177.5,30,2508.8177968702566
2024-05-19 00:41:00,5.86e-12,5.81e-12,5.82e-12,5.85e-12,484988572381199.4,28,2828.643036226908
2024-05-19 00:42:00,5.87e-12,5.83e-12,5.85e-12,5.87e-12,564262596017007.5,28,3301.4613702110373
2024-05-19 00:43:00,5.87e-12,5.84e-12,5.86e-12,5.84e-12,491636826742215.1,25,2879.779259032017
2024-05-19 00:44:00,5.87e-12,5.82e-12,5.84e-12,5.86e-12,477258212034610.8,25,2792.0849217415193
2024-05-19 00:45:00,5.87e-12,5.82e-12,5.85e-12,5.83e-12,587033450737487.6,30,3425.6742404613383
2024-05-19 00:46:00,5.84e-12,5.8e-12,5.82e-12,5.82e-12,541411514800829.9,25,3151.834155867648
2024-05-19 00:47:00,5.83e-12,5.81e-12,5.82e-12,5.82e-12,562122601932410.0,26,3271.076494846873
2024-05-19 00:48:00,5.83e-12,5.8e-12,5.81e-12,5.82e-12,416345478430656.5,23,2423.0572441843883
2024-05-19 00:49:00,5.83e-12,5.81e-12,5.82e-12,5.83e-12,452415299718769.7,26,2634.955029967835
2024-05-19 00:50:00,5.83e-12,5.81e-12,5.83e-12,5.82e-12,418247280572541.0,28,2434.787469203505
2024-05-19 00:51:00,5.83e-12,5.81e-12,5.82e-12,5.81e-12,380170000989481.5,28,2212.7805542229557
2024-05-19 00:52:00,5.83e-12,5.8e-12,5.82e-12,5.82e-12,355332958704076.6,27,2067.303598110699
2024-05-19 00:53:00,5.85e-12,5.8e-12,5.81e-12,5.84e-12,368218655956874.7,27,2145.9718900170305
2024-05-19 00:54:00,5.87e-12,5.82e-12,5.84e-12,5.84e-12,438510621083113.3,27,2560.3281172858224
2024-05-19 00:55:00,5.85e-12,5.81e-12,5.83e-12,5.84e-12,507459012312598.8,27,2964.202213297652
2024-05-19 00:56:00,5.83e-12,5.81e-12,5.82e-12,5.81e-12,531676932226916.4,27,3095.2851196635643
2024-05-19 00:57:00,5.83e-12,5.8e-12,5.81e-12,5.83e-12,398910328829834.5,24,2321.335468467089
2024-05-19 00:58:00,5.83e-12,5.8e-12,5.81e-12,5.82e-12,455211936549473.0,28,2648.5313965551222
2024-05-19 00:59:00,5.84e-12,5.81e-12,5.83e-12,5.82e-12,401933981369214.1,25,2340.047660878439
2024-05-19 01:00:00,5.83e-12,5.8e-12,5.82e-12,5.83e-12,413043364329511.1,26,2404.001729473649
2024-05-19 01:01:00,5.82e-12,5.81e-12,5.81e-12,5.81e-12,407894907655469.6,26,2372.3722903042362
2024-05-19 01:02:00,5.83e-12,5.8e-12,5.81e-12,5.82e-12,327798714800917.3,25,1906.3422025813347
2024-05-19 01:03:00,5.83e-12,5.8e-12,5.83e-12,5.83e-12,323654547185961.5,23,1881.823363650571
2024-05-19 01:04:00,5.83e-12,5.8e-12,5.8e-12,5.83e-12,381469003307843.7,27,2219.3031036882644
2024-05-19 01:05:00,5.83e-12,5.8e-12,5.83e-12,5.81e-12,382699088702404.2,27,2225.6824821116065
2024-05-19 01:06:00,5.83e-12,5.8e-12,5.81e-12,5.82e-12,396283684869202.0,27,2305.0546421461518
2024-05-19 01:07:00,5.83e-12,5.8e-12,5.81e-12,5.81e-12,378929272342176.6,25,2204.949009538041
2024-05-19 01:08:00,5.83e-12,5.8e-12,5.81e-12,5.82e-12,393124268266814.1,26,2285.9705534878067
2024-05-19 01:09:00,5.83e-12,5.8e-12,5.81e-12,5.81e-12,421662162041523.1,28,2453.020353540564
2024-05-19 01:10:00,5.83e-12,5.8e-12,5.82e-12,5.82e-12,371825194671580.9,25,2162.7954096103517
2024-05-19 01:11:00,5.83e-12,5.8e-12,5.81e-12,5.81e-12,370557036760267.6,24,2154.8103161124336
2024-05-19 01:12:00,5.83e-12,5.81e-12,5.81e-12,5.82e-12,339808026115197.7,23,1976.6702865084128
2024-05-19 01:13:00,5.83e-12,5.8e-12,5.83e-12,5.82e-12,401279124424040.6,28,2334.5865413193665
2024-05-19 01:14:00,5.83e-12,5.8e-12,5.82e-12,5.82e-12,345992004301004.6,24,2012.5723510665903
2024-05-19 01:15:00,5.83e-12,5.8e-12,5.81e-12,5.82e-12,373946554258346.8,26,2176.2371039545387
2024-05-19 01:16:00,5.84e-12,5.8e-12,5.8e-12,5.82e-12,424275290108131.2,27,2467.8939339046324
2024-05-19 01:17:00,5.83e-12,5.8e-12,5.82e-12,5.82e-12,434760676068925.6,26,2528.287867165002
